-2.64078804431e-09
-2.64058273497e-09
-2.63283686807e-09
-2.63343471014e-09
-2.64803894233e-09
-2.6535398842e-09
-2.63477149734e-09
-2.64521491623e-09
-2.63793783495e-09
-2.63992972964e-09
-2.64031530245e-09
-2.63969551279e-09
-2.72169660198e-09
-2.632944597e-09
-2.73371164078e-09
-2.63202253132e-09
-2.64298737133e-09
-2.73335775173e-09
-2.63100814529e-09
-2.63822134387e-09
-2.62983365764e-09
-2.64632238602e-09
-2.64666216558e-09
-2.78046788951e-09
-2.633629372e-09
-2.63757017205e-09
-2.78041201069e-09
-2.73293706022e-09
-2.64641349407e-09
-2.63990793117e-09
-2.77027461518e-09
-2.74883282464e-09
-2.63741330458e-09
-2.6394007978e-09
-2.64367242885e-09
-2.77066984441e-09
-2.64261325411e-09
-2.76122385596e-09
-2.62654482434e-09
-2.75522276107e-09
-2.62783682538e-09
-2.76527689307e-09
-2.62235469497e-09
-2.7561447623e-09
-2.63685908414e-09
-2.63182591658e-09
-2.63252225801e-09
-2.61559549723e-09
-2.62993236172e-09
-2.64840921218e-09
-2.6277656987e-09
-2.63756997042e-09
-2.75276095116e-09
-2.74631836045e-09
-2.64816593905e-09
-2.65692578568e-09
-2.73225850506e-09
-2.64213390831e-09
-2.64943315735e-09
-2.74620616967e-09
-2.76730162121e-09
-2.63095701538e-09
-2.74899666399e-09
-2.63642002958e-09
-2.8188913485e-09
-2.75009785725e-09
-2.65253323306e-09
-2.79153835211e-09
-2.78902423282e-09
-2.63471871597e-09
-2.82693004195e-09
-2.63293291513e-09
-2.73861113664e-09
-2.63748073861e-09
-2.63389520311e-09
-2.81576844797e-09
-2.74641252945e-09
-2.7436742749e-09
-2.74996776058e-09
-2.65260568142e-09
-2.63934281625e-09
-2.806016062e-09
-2.64280338466e-09
-2.75534131366e-09
-2.75677539348e-09
-2.64420766945e-09
-2.80497700152e-09
-2.64242152613e-09
-2.83432294068e-09
-2.76765272613e-09
-2.64774751809e-09
-2.77943708134e-09
-2.83891435287e-09
-2.71789432954e-09
-2.64060401708e-09
-2.80956689833e-09
-2.82443380507e-09
-2.82347240793e-09
-2.81220190453e-09
-2.82905932601e-09
-2.83429624842e-09
-2.84909653449e-09
-2.81208591705e-09
-2.832804345e-09
-2.85707942284e-09
-2.82026407748e-09
-2.75689557839e-09
-2.65008902408e-09
-2.83573681567e-09
-2.80607404945e-09
-2.83708601331e-09
-2.82080659487e-09
-2.86057903074e-09
-2.86552165412e-09
-2.83040286941e-09
-2.81592669484e-09
-2.8155201532e-09
-2.83180280043e-09
-2.84266043533e-09
-2.86507450093e-09
-2.82842588304e-09
-2.84519287637e-09
-2.83367942155e-09
-2.85599705989e-09
-2.85679265569e-09
-2.85995859075e-09
-2.87200148036e-09
-2.85711201807e-09
-2.86637765858e-09
-2.86232116209e-09
-2.86342468322e-09
-2.87971447978e-09
-2.86771962568e-09
-2.85668749663e-09
-2.86960584736e-09
-2.87543650364e-09
-2.85818092489e-09
-2.85809656451e-09
-2.89575154992e-09
-2.87288278261e-09
-2.88288762812e-09
-2.86002131636e-09
-2.8706173971e-09
-2.87828493726e-09
-2.86389889858e-09
-2.86459956308e-09
-2.85277204821e-09
-2.88220217889e-09
-2.85279871736e-09
-2.88234005834e-09
-2.88545904189e-09
-2.88351588842e-09
-2.88267271826e-09
-2.87657013398e-09
-2.87218436532e-09
-2.8719061937e-09
-2.55231189369e-09
-2.8515482364e-09
-2.86428421786e-09
-2.85786557976e-09
-2.85722927578e-09
-2.85730185781e-09
-2.86569350667e-09
-2.85186606351e-09
-2.85247369427e-09
-2.85844377745e-09
-2.84133394866e-09
-2.88745769851e-09
-2.87690833395e-09
-2.86842405377e-09
-2.86827501474e-09
-2.86743445507e-09
-2.86409319148e-09
-2.90920908378e-09
-2.85868250476e-09
-2.84702457866e-09
-2.85736125309e-09
-2.83773454337e-09
-2.86389815752e-09
-2.89808077581e-09
-2.85900745459e-09
-2.86437796741e-09
-2.85669756556e-09
-2.86743581533e-09
-2.86977550276e-09
-2.86166923554e-09
