-1.32112746527312e-09
-1.328403731717603e-09
-1.323586646685704e-09
-1.321238907620665e-09
-1.320732386066181e-09
-1.328926770054142e-09
-1.327862896890706e-09
-1.321155312057272e-09
-1.316682079976286e-09
-1.328073762912841e-09
-1.327215634761769e-09
-1.32229662827246e-09
-1.329431339891076e-09
-1.317641395585991e-09
-1.324971827597148e-09
-1.315455358402915e-09
-1.319561395785753e-09
-1.321670194440289e-09
-1.324650171726615e-09
-1.32905625693155e-09
-1.324146514457807e-09
-1.324086391464788e-09
-1.33557729267326e-09
-1.318842113161428e-09
-1.342187603828089e-09
-1.324729621722176e-09
-1.314460294864946e-09
-1.3238792931141e-09
-1.318348622445386e-09
-1.326286176078808e-09
-1.336765542035135e-09
-1.328626784071121e-09
-1.314622946015289e-09
-1.334703576793782e-09
-1.330224110310438e-09
-1.335312046102919e-09
-1.331087853416739e-09
-1.327480085570996e-09
-1.323032873394124e-09
-1.320911174457244e-09
-1.328140732912485e-09
-1.316429224771938e-09
-1.342405949898109e-09
-1.329811282005908e-09
-1.328484602821479e-09
-1.319980585666523e-09
-1.329653019548713e-09
-1.312840991647342e-09
-1.316075101703787e-09
-1.334730016568957e-09
-1.333004090058485e-09
-1.31688624925815e-09
-1.321576195729327e-09
-1.332421466630645e-09
-1.342951357733212e-09
