31.91118
30.46112
28.681
30.91837
35.01138
35.45129
33.14059
31.58048
38.0072
32.13656
23.806910000000002
31.0173
31.69003
40.0595
33.48719
30.65931
31.23427
32.82893
36.70532
34.14363
30.6147
38.4546
30.7536
30.21119
34.57127
30.75268
31.143449999999998
40.143699999999995
28.97394
25.39491
32.11303
40.3223
30.17335
34.14187
33.1831
36.4722
37.382400000000004
31.982300000000002
28.212699999999998
32.51977
42.7615
32.00754
40.1794
30.22564
30.16687
31.33626
39.3258
32.6809
26.6817
32.53368
36.188
38.5019
32.2086
29.600270000000002
29.35435
35.40616
36.61867
25.80914
32.39864
31.10238
33.325199999999995
39.1665
32.95171
26.63346
35.2932
30.523919999999997
32.87301
33.72484
26.09422
29.27547
39.9994
36.39358
35.755
34.89808
34.15412
34.72663
26.86538
29.75448
34.12749
29.40121
32.12402
25.358
36.29421
31.63567
33.55458
35.07261
36.34367
31.30367
29.872090000000004
26.54486
41.289500000000004
35.11912
37.23844
30.571700000000003
38.052
39.66965
31.24849
30.50373
28.54003
34.99079
34.6268
36.12044
36.24723
32.316089999999996
37.70440000000001
21.86246
34.09928
29.66659
39.57521
39.189589999999995
31.96103
28.3246
30.570700000000002
30.657010000000003
33.34385
31.092570000000002
31.05045
35.975519999999996
36.660270000000004
28.203000000000003
41.7672
34.02396
31.22797
37.25827
39.36076
33.24729
27.468970000000002
31.057299999999998
36.9101
38.7364
29.45929
34.60286
34.14802
33.102560000000004
36.7565
35.5314
35.21167
35.01277
27.15361
32.15599
27.983710000000002
29.54994
31.46958
35.34317
34.94362
38.18091
38.2876
35.21128
31.348249999999997
25.86232
34.800799999999995
35.97118
24.53799
32.68016
28.36329
32.41493
37.59262
38.3221
33.99444
40.431400000000004
34.163360000000004
30.90855
29.38236
30.9997
36.105599999999995
32.643
32.39993
30.73123
31.635700000000003
37.09456
31.06253
31.085430000000002
33.434709999999995
32.69834
28.59694
28.06154
29.75749
37.289559999999994
27.298360000000002
35.800079999999994
28.83048
29.815870000000004
37.7166
28.20159
29.95754
27.776590000000002
30.901529999999998
33.5654
33.761070000000004
33.138040000000004
34.6056
32.78241
35.7278
28.55938
36.56841
34.16103
35.548199999999994
31.44966
32.07672
31.23832
34.518429999999995
38.11652
31.96277
30.429850000000002
30.38937
29.49154
29.52171
28.831109999999995
32.1217
33.63571
39.8033
32.43551
33.68212
34.93043
38.521699999999996
30.12126
24.0457
35.96797
27.756860000000003
29.972030000000004
33.2371
29.47758
30.844540000000002
30.395300000000002
28.810920000000003
32.00207
37.57825
31.051519999999996
39.86110000000001
29.06836
27.292230000000004
33.736599999999996
29.827479999999998
26.493739999999995
31.10936
32.7918
27.698010000000004
32.74199
23.800740000000005
26.399479999999997
33.71036
39.436299999999996
32.928760000000004
30.042270000000002
27.84999
29.86701
35.89816
36.710499999999996
30.719530000000002
34.49747
35.20738
28.9442
36.2452
36.41627
36.88606
32.545
33.3495
34.09002
33.67607
34.559200000000004
31.03906
31.59026
30.24829
31.51399
31.18458
37.21976
27.24279
30.62444
36.8089
37.75605
22.62442
30.58583
34.97926
28.71736
31.655660000000005
35.63518
35.322199999999995
31.4616
32.779650000000004
33.9748
33.6027
32.441629999999996
32.22709
28.85975
32.20507
35.11901
29.11251
30.39114
27.36602
35.5769
32.97144
39.5342
35.99261
31.61249
32.37243
35.4919
31.00085
34.00171
27.87547
37.2839
29.06111
40.01462
29.02115
31.33389
31.19379
40.09892
35.59297
37.8497
30.67326
35.56009
31.997210000000003
29.12057
36.4237
40.78187
32.46653
28.156370000000003
36.9354
36.47939
27.75256
34.875
30.00096
36.18893
28.341939999999997
26.38749
33.076879999999996
31.42175
32.16612000000001
32.579969999999996
33.02811
38.0062
26.66029
34.1222
28.992959999999997
33.07322
29.43566
32.0951
32.3798
37.99069
32.61804
33.39915
33.04052
35.01651
31.68125
28.145110000000003
37.02762
27.84697
36.678200000000004
34.427099999999996
35.842060000000004
29.00254
36.182100000000005
24.32326
31.34467
29.46671
29.1843
31.01916
31.842039999999997
38.484700000000004
27.96674
31.158250000000002
34.67114
30.76644
35.53904
40.7558
35.76067
28.32058
37.27508
41.12117
27.162480000000002
30.450329999999997
30.600849999999998
34.66955
35.6666
32.627
37.2143
36.89593
23.49306
26.445099999999996
32.586650000000006
35.98029
31.17801
29.70356
27.59923
40.83670000000001
27.594500000000004
37.03289
36.78149
33.14228
29.06712
41.5937
31.64567
21.6081
38.11846
31.209809999999997
31.11314
35.509240000000005
31.998109999999997
35.638369999999995
30.709600000000002
34.276089999999996
30.45022
39.1661
28.13486
28.288120000000003
35.60936
33.597629999999995
39.5774
37.0799
31.617150000000002
32.14559
29.318510000000003
35.148489999999995
28.79342
28.588970000000003
29.808970000000002
30.37357
33.222
34.30027
33.15435
34.69567
32.789590000000004
29.3903
26.334049999999998
32.216300000000004
32.96294
27.1751
30.135410000000004
32.97512
27.345019999999998
27.63253
31.35226
35.0017
35.62995
33.79639
25.988509999999998
32.5022
29.60941
36.3296
31.33256
35.5405
30.8114
32.78521
32.718680000000006
31.73337
26.55285
39.19195
26.07665
34.7087
31.563029999999998
31.207259999999998
31.622719999999997
30.74783
34.98849
30.589370000000002
28.91874
36.27534
45.783
29.810539999999996
40.4497
38.64407
32.13156
27.575110000000002
33.43585
29.992960000000004
30.17995
29.67084
34.04613
36.84142
32.9467
38.2555
23.86931
30.92123
30.95473
33.174279999999996
28.53521
35.6948
36.34847
30.910819999999998
33.68746
34.46332
32.41894
30.332259999999998
34.4947
35.1107
36.092470000000006
31.681529999999995
33.424949999999995
35.66141
24.899070000000002
28.256230000000002
36.18121
29.182879999999997
26.79581
28.28144
41.4931
26.807760000000002
35.4236
31.808349999999997
33.58746
29.08072
27.531399999999998
