-1.318013931747311e-09
-1.320620808364382e-09
-1.318193752004603e-09
-1.317949596098579e-09
-1.310388056499233e-09
-1.323573486356526e-09
-1.328471673913769e-09
-1.310511397739545e-09
-1.324085656413137e-09
-1.328183910357544e-09
-1.331594825002988e-09
-1.314444700450382e-09
-1.33274049786235e-09
-1.315089389078901e-09
-1.321932948719608e-09
-1.312496755904294e-09
-1.312941457028077e-09
-1.30327355605278e-09
-1.324150151597986e-09
-1.324815740301388e-09
-1.319469385885261e-09
-1.316613943321294e-09
-1.334809134273765e-09
-1.318254181221211e-09
-1.31369221692505e-09
-1.333789071221522e-09
-1.314092320560112e-09
-1.303178254959654e-09
-1.303462874210771e-09
-1.323333737699636e-09
-1.31175945008172e-09
-1.302499342182306e-09
-1.30777411624819e-09
-1.317088644541881e-09
-1.338309812524726e-09
-1.354274129548893e-09
-1.339988597068963e-09
-1.334801099149161e-09
-1.327151639930109e-09
-1.337886213099263e-09
-1.335255366527209e-09
-1.305475001020419e-09
-1.320722138878364e-09
-1.343602080343972e-09
-1.342543154876777e-09
-1.320341313408647e-09
-1.30574956570719e-09
-1.320777474361499e-09
-1.323693901246878e-09
-1.346025009578561e-09
-1.319457338648614e-09
-1.316597812281457e-09
-1.344900653489291e-09
-1.331662924007641e-09
-1.325403928805413e-09
